batch_size,max_epochs,error_decrease_tolerance,patience,min_epochs,learning_rate,lambda_tikhonov,alpha_momentum,metrics,collect_data,collect_data_batch,verbose,topology,validation_error_mean,validation_error_variance 
       -0.58529996, -0.34895513, -0.59502004, -0.15978041, -0.24631713,
       -0.14714315, -0.49432985, -0.58946619]), array([-0.94940658, -0.4860871 , -0.40747342, -0.41163269, -0.26285174,
       -0.09085525, -0.3002445 , -0.19308883, -0.28475976, -0.5114505 ,
       -0.58844213, -0.35311226, -0.5999451 , -0.15882648, -0.24961716,
       -0.14768739, -0.49899366, -0.59143256]), array([-0.95472055, -0.48828763, -0.41061036, -0.4139572 , -0.26364574,
       -0.09151393, -0.30173236, -0.19400343, -0.28733516, -0.51325766,
       -0.59250118, -0.35437048, -0.60537827, -0.15654929, -0.25175032,
       -0.14780682, -0.50338573, -0.59211348]), array([-1.01123579, -0.51140247, -0.44403133, -0.42785376, -0.27751116,
       -0.1059591 , -0.31599768, -0.22026718, -0.30098691, -0.52984271,
       -0.62285152, -0.38053828, -0.63857114, -0.16690874, -0.26469153,
       -0.15956028, -0.53536029, -0.60479441]), array([-1.02690962, -0.52030061, -0.45083051, -0.43267219, -0.28206752,
       -0.10906853, -0.31913843, -0.22507757, -0.30328908, -0.53838721,
       -0.6306323 , -0.38843464, -0.64629792, -0.16982157, -0.26970093,
       -0.16192068, -0.5369965 , -0.61635019]), array([-1.02428723, -0.52004191, -0.4484903 , -0.43687977, -0.28000834,
       -0.10336819, -0.32001913, -0.2191796 , -0.30324827, -0.54168683,
       -0.62911422, -0.38733363, -0.64481766, -0.16550941, -0.27284617,
       -0.15866939, -0.54128811, -0.61256609]), array([-0.99223392, -0.50418105, -0.43231839, -0.42783285, -0.27245076,
       -0.09560941, -0.31228638, -0.207455  , -0.2949925 , -0.52959921,
       -0.61450531, -0.36989212, -0.63318222, -0.15470486, -0.26321116,
       -0.15551572, -0.5256007 , -0.59924769]), array([-0.98985348, -0.50333912, -0.43080334, -0.43070903, -0.27105139,
       -0.09228937, -0.31170035, -0.20454976, -0.294858  , -0.53024175,
       -0.61609798, -0.36592229, -0.63865096, -0.14593792, -0.26410412,
       -0.15549157, -0.52701765, -0.59535315]), array([-0.98377488, -0.50006656, -0.42802075, -0.43079826, -0.26848862,
       -0.08923684, -0.31109904, -0.20027644, -0.29398194, -0.52929577,
       -0.61783351, -0.35811147, -0.64341399, -0.13641714, -0.26275851,
       -0.15510135, -0.52878167, -0.58777951]), array([-1.05706491, -0.52986735, -0.4715305 , -0.44749171, -0.28726814,
       -0.10874634, -0.32936393, -0.23441351, -0.31165663, -0.55075939,
       -0.65342389, -0.39581401, -0.68226059, -0.1538285 , -0.27976892,
       -0.17006088, -0.56799323, -0.60679241]), array([-1.06977703, -0.53768341, -0.47644999, -0.45281789, -0.29127734,
       -0.1096096 , -0.33182866, -0.23743642, -0.31215428, -0.5599342 ,
       -0.66106304, -0.40089026, -0.6916791 , -0.15291125, -0.28395502,
       -0.17266153, -0.56816886, -0.6166071 ]), array([-1.05721689, -0.53285566, -0.46874103, -0.45635109, -0.28652694,
       -0.09905188, -0.3309947 , -0.22638928, -0.30888366, -0.5616751 ,
       -0.65667481, -0.39272165, -0.68906232, -0.14251525, -0.28438293,
       -0.16835608, -0.57086045, -0.60553974]), array([-1.01013511, -0.50930222, -0.44523317, -0.44461574, -0.27540211,
       -0.08582577, -0.31995659, -0.20827456, -0.29578525, -0.54579182,
       -0.63559137, -0.36672619, -0.67396486, -0.1241126 , -0.27077962,
       -0.16444048, -0.54795959, -0.58516848]), array([-0.99966395, -0.50502771, -0.43905993, -0.4480323 , -0.27165526,
       -0.07826519, -0.31732762, -0.20125712, -0.29341786, -0.54468876,
       -0.63656969, -0.35528   , -0.68112337, -0.10763462, -0.2696032 ,
       -0.16391149, -0.54773741, -0.57532749]), array([-0.98394753, -0.49688569, -0.43150893, -0.44656294, -0.26618579,
       -0.07161096, -0.31515558, -0.19213248, -0.28983996, -0.54165817,
       -0.63718543, -0.33895113, -0.68650274, -0.09059596, -0.26552137,
       -0.16323937, -0.5481241 , -0.55977556]), array([-1.08328179, -0.53732461, -0.49042473, -0.46792244, -0.29212002,
       -0.09905479, -0.33970972, -0.23818399, -0.31408009, -0.57068618,
       -0.6817773 , -0.39369641, -0.73495952, -0.11762239, -0.28935081,
       -0.18289797, -0.59936867, -0.58810087]), array([-1.09708163, -0.54601989, -0.49555267, -0.47426027, -0.2969243 ,
       -0.09896476, -0.34240884, -0.2407727 , -0.31358733, -0.58237337,
       -0.69038318, -0.39889364, -0.74678846, -0.11470455, -0.29421485,
       -0.18611621, -0.59933279, -0.5985975 ]), array([-1.07745999, -0.53809859, -0.48387569, -0.47849865, -0.29019705,
       -0.0835348 , -0.34065742, -0.2248826 , -0.30837201, -0.58384046,
       -0.68388438, -0.38577409, -0.74340825, -0.09904352, -0.29360978,
       -0.18056452, -0.6020883 , -0.58165122]), array([-1.00976049, -0.50421907, -0.45007615, -0.46274624, -0.27421404,
       -0.0630505 , -0.32513512, -0.19858159, -0.28886174, -0.56193764,
       -0.65437162, -0.34759023, -0.7234154 , -0.07102063, -0.27390443,
       -0.17500916, -0.56990769, -0.55158204]), array([-0.9930899 , -0.49754304, -0.44010494, -0.46719251, -0.2685797 ,
       -0.05171948, -0.32093505, -0.18789612, -0.28518509, -0.55961248,
       -0.65558859, -0.32970594, -0.73248618, -0.04709953, -0.2720595 ,
       -0.17409632, -0.56933007, -0.5362812 ]), array([-0.96976853, -0.48530037, -0.42904959, -0.46468007, -0.26071636,
       -0.0418698 , -0.31779059, -0.17432725, -0.27996289, -0.55506552,
       -0.65631243, -0.30566402, -0.73928251, -0.02265269, -0.26636399,
       -0.17332543, -0.56963493, -0.51330522]), array([-1.10419858, -0.54024335, -0.50855706, -0.49211462, -0.29599102,
       -0.08049895, -0.3508398 , -0.2361222 , -0.31345442, -0.5941945 ,
       -0.71267596, -0.38373341, -0.799915  , -0.06257004, -0.30022263,
       -0.1991144 , -0.63715205, -0.55432363]), array([-1.11647473, -0.54868149, -0.5124184 , -0.49961569, -0.30115044,
       -0.07780714, -0.35309875, -0.2371006 , -0.31170251, -0.6072275 ,
       -0.72225984, -0.38642895, -0.81462744, -0.0559965 , -0.30433526,
       -0.20192516, -0.63662193, -0.56419858]), array([-1.08059861, -0.53322888, -0.4920182 , -0.50325253, -0.2901329 ,
       -0.05357264, -0.34878934, -0.21203554, -0.30169942, -0.60640288,
       -0.71255239, -0.36026356, -0.80998401, -0.02900335, -0.3000711 ,
       -0.1947033 , -0.63842128, -0.53362446]), array([-0.99201233, -0.48902657, -0.44765462, -0.48391403, -0.26922998,
       -0.02491951, -0.3290552 , -0.17690906, -0.27542157, -0.57920637,
       -0.67345535, -0.3107772 , -0.78433668,  0.01006991, -0.27618388,
       -0.18738785, -0.59620368, -0.49446583]), array([-0.96074795, -0.47628186, -0.42915824, -0.48927679, -0.25973117,
       -0.00551469, -0.32128324, -0.15859872, -0.26795993, -0.57369733,
       -0.67410672, -0.27886472, -0.79585157,  0.04832822, -0.27163832,
       -0.18589882, -0.59376567, -0.46700808]), array([-0.92103672, -0.45501586, -0.4107363 , -0.4845471 , -0.24709284,
        0.01158138, -0.31598765, -0.13559965, -0.25907698, -0.56585149,
       -0.67447758, -0.2387859 , -0.80470439,  0.08726726, -0.26198872,
       -0.18481449, -0.5934265 , -0.42859999]), array([-1.11152004, -0.53320509, -0.52305074, -0.51997681, -0.29816184,
       -0.04601724, -0.36233128, -0.22280544, -0.30882229, -0.61936916,
       -0.74521062, -0.35853904, -0.88110677,  0.02183539, -0.31061628,
       -0.21674327, -0.68644742, -0.49402832]), array([-1.12986565, -0.54506943, -0.52955528, -0.52984597, -0.30727387,
       -0.04157423, -0.36609032, -0.22546715, -0.30733619, -0.63652254,
       -0.75728681, -0.36481174, -0.90071603,  0.02697604, -0.31446871,
       -0.21958834, -0.69076793, -0.50508808]), array([-1.09359252, -0.52976739, -0.50860744, -0.53829379, -0.29672869,
       -0.01068471, -0.36275569, -0.19627206, -0.29794243, -0.63882165,
       -0.74687457, -0.33895411, -0.89668925,  0.0572321 , -0.31245385,
       -0.2113143 , -0.69744356, -0.47029315]), array([-0.96155862, -0.46381667, -0.44254461, -0.51100814, -0.26543216,
        0.03457409, -0.33452047, -0.14431298, -0.25641572, -0.60025902,
       -0.69172959, -0.26206806, -0.8635556 ,  0.12010519, -0.27640522,
       -0.20219525, -0.63740225, -0.40731446]), array([-0.9302079 , -0.45262153, -0.42241225, -0.51944818, -0.25547277,
        0.0563545 , -0.32642115, -0.12364111, -0.25101958, -0.5949597 ,
       -0.69700777, -0.22544242, -0.87780265,  0.1651272 , -0.27580491,
       -0.20055461, -0.63906439, -0.37582211]), array([-0.8819831 , -0.42592605, -0.40090617, -0.51437729, -0.24009361,
        0.07890566, -0.32114925, -0.09381551, -0.24210897, -0.58545452,
       -0.70112757, -0.17310108, -0.88951512,  0.21466224, -0.26537815,
       -0.19907961, -0.6423557 , -0.32566093]), array([-1.12481397e+00, -5.28671148e-01, -5.41012256e-01, -5.54948388e-01,
       -3.06430431e-01,  7.90322019e-04, -3.78914608e-01, -2.03124399e-01,
       -3.12573011e-01, -6.48497955e-01, -7.78347932e-01, -3.38714457e-01,
       -9.70632032e-01,  1.15829080e-01, -3.28237502e-01, -2.27963686e-01,
       -7.56676938e-01, -4.25181467e-01]), array([-1.14111912, -0.53932286, -0.5466889 , -0.56642857, -0.31818278,
        0.01158536, -0.38273398, -0.20697258, -0.3114378 , -0.66207356,
       -0.79061444, -0.34275636, -0.99427716,  0.11818783, -0.32323176,
       -0.22827415, -0.76509799, -0.43263512]), array([-1.10713853, -0.52467892, -0.52737545, -0.578973  , -0.30955302,
        0.04732182, -0.38052693, -0.17685188, -0.30189026, -0.66774463,
       -0.78009835, -0.31929512, -0.99169852,  0.15034259, -0.32396006,
       -0.22143746, -0.77510315, -0.39536614]), array([-0.93136278, -0.43594561, -0.4403533 , -0.54574879, -0.26816064,
        0.11367286, -0.34567659, -0.10779486, -0.24079212, -0.62210955,
       -0.71066015, -0.21296042, -0.95442896,  0.24374358, -0.27883344,
       -0.21304201, -0.70104666, -0.30193742]), array([-0.90441786, -0.43057534, -0.41880182, -0.55845697, -0.25918222,
        0.13605608, -0.3373369 , -0.08659456, -0.23990833, -0.61723216,
       -0.72565418, -0.17102473, -0.97136379,  0.29240154, -0.28358717,
       -0.21083551, -0.71060004, -0.26752579]), array([-0.84886778, -0.39908912, -0.39476114, -0.55349107, -0.24131834,
        0.16414425, -0.33265657, -0.05000959, -0.23239326, -0.60576558,
       -0.73734048, -0.10379162, -0.9849929 ,  0.35088941, -0.27287138,
       -0.2085997 , -0.72005675, -0.20463504]), array([-1.16939   , -0.53598817, -0.57840457, -0.60182711, -0.3218913 ,
        0.04631044, -0.40639384, -0.18939544, -0.32625908, -0.69302165,
       -0.83354581, -0.32811136, -1.07621696,  0.21630237, -0.3675611 ,
       -0.25533509, -0.85064138, -0.34773247]), array([-1.20816831, -0.55295129, -0.60024291, -0.60871621, -0.33708255,
        0.04013034, -0.41686353, -0.19159522, -0.31694428, -0.73889844,
       -0.83555254, -0.36488618, -1.0952726 ,  0.22425547, -0.39521241,
       -0.2651527 , -0.85259451, -0.37462034]), array([-1.16976907, -0.53792513, -0.57689298, -0.61890671, -0.32913267,
        0.0749877 , -0.41103289, -0.16416429, -0.31183004, -0.73302784,
       -0.81439412, -0.34764862, -1.08707946,  0.24921051, -0.38993691,
       -0.25425114, -0.84950109, -0.35009645]), array([-0.95955216, -0.42975461, -0.47486682, -0.58731708, -0.28519887,
        0.17059563, -0.37190523, -0.08630533, -0.24112231, -0.67136315,
       -0.74232551, -0.20950316, -1.05712611,  0.35853045, -0.3189719 ,
       -0.23796605, -0.78182762, -0.22373346]), array([-0.95128068, -0.4369986 , -0.45937448, -0.60322723, -0.28255313,
        0.18666976, -0.36639535, -0.07330887, -0.24499993, -0.67219399,
       -0.76735127, -0.17620917, -1.07603819,  0.39757184, -0.33080532,
       -0.23737888, -0.80186021, -0.19589701]), array([-0.89173536, -0.40286931, -0.43398157, -0.59910266, -0.26361055,
        0.21849311, -0.36169245, -0.03107365, -0.23778643, -0.66208088,
       -0.78170946, -0.10230892, -1.08669788,  0.46028302, -0.32328707,
       -0.23566286, -0.81280194, -0.12700648]), array([-1.17377481, -0.53035394, -0.5885566 , -0.63475962, -0.33512211,
        0.1050748 , -0.42310302, -0.15467832, -0.33120881, -0.72707884,
       -0.84905627, -0.3170044 , -1.14478043,  0.31590194, -0.40284155,
       -0.25692546, -0.91767519, -0.28280558]), array([-1.18829325, -0.53471122, -0.59874086, -0.64348202, -0.34661586,
        0.11689006, -0.42917251, -0.157409  , -0.32562997, -0.74442894,
       -0.85284751, -0.32773484, -1.16617941,  0.32061951, -0.40065417,
       -0.25981768, -0.92534499, -0.28664259]), array([-1.1555849 , -0.51943277, -0.58133405, -0.65494947, -0.34187924,
        0.15211218, -0.42490744, -0.13537701, -0.31802886, -0.74133721,
       -0.83969346, -0.3081838 , -1.16323242,  0.34366508, -0.39391402,
       -0.25447556, -0.92700151, -0.2575005 ]), array([-0.9854788 , -0.42733465, -0.50334626, -0.63031081, -0.30700121,
        0.2341434 , -0.39630724, -0.06955067, -0.25480154, -0.70027033,
       -0.77642729, -0.2013467 , -1.14076344,  0.44432289, -0.34691336,
       -0.24619933, -0.87104753, -0.15152021]), array([-0.95006527, -0.42183329, -0.47345716, -0.64508357, -0.3007494 ,
        0.2647055 , -0.38288687, -0.04634576, -0.25189282, -0.69095397,
       -0.80308642, -0.13927729, -1.15815263,  0.49298058, -0.34274398,
       -0.24364807, -0.88517538, -0.10441084]), array([-0.85307211, -0.36407826, -0.43424208, -0.63719791, -0.27256778,
        0.31573206, -0.37293958,  0.01915512, -0.23790518, -0.67343284,
       -0.81780407, -0.02756972, -1.16934075,  0.58259069, -0.32414845,
       -0.24096708, -0.88786482, -0.00729002]), array([-1.19377164, -0.51862941, -0.62041063, -0.67679851, -0.36206489,
        0.17693335, -0.44570073, -0.13361366, -0.35651308, -0.74274129,
       -0.88861313, -0.29746302, -1.23434941,  0.39104217, -0.4082695 ,
       -0.25539463, -1.00911833, -0.21220423]), array([-1.18726821, -0.5125243 , -0.62003535, -0.68370363, -0.37213222,
        0.20514842, -0.450392  , -0.13684971, -0.34850991, -0.74098852,
       -0.88553714, -0.29403882, -1.2504442 ,  0.39253236, -0.38713713,
       -0.25317234, -1.02518693, -0.19173538]), array([-1.13106489, -0.48393702, -0.59244235, -0.69174571, -0.36522004,
        0.25258908, -0.44045153, -0.1098235 , -0.3338279 , -0.72647698,
       -0.8700458 , -0.25333008, -1.24307212,  0.42324385, -0.36899306,
       -0.24907212, -1.02321079, -0.14148937]), array([-0.99128899, -0.40458874, -0.53203486, -0.67443575, -0.33538573,
        0.32645129, -0.42164019, -0.04629343, -0.27934923, -0.70469542,
       -0.8146206 , -0.16898221, -1.23212839,  0.52772939, -0.34462515,
       -0.24405548, -0.9784427 , -0.05139405]), array([-9.00033363e-01, -3.73986720e-01, -4.71404273e-01, -6.88916800e-01,
       -3.19993278e-01,  3.90719012e-01, -3.95515820e-01, -1.05940579e-03,
       -2.59814472e-01, -6.78192143e-01, -8.38426646e-01, -5.39237751e-02,
       -1.24579401e+00,  6.08486188e-01, -3.20436407e-01, -2.39588822e-01,
       -9.87074747e-01,  4.41459237e-02]), array([-0.73965283, -0.27354848, -0.41148498, -0.67636162, -0.27701925,
        0.48061657, -0.3805142 ,  0.10446424, -0.23344087, -0.64969243,
       -0.85583657,  0.12386345, -1.26301569,  0.74920342, -0.28352713,
       -0.23592026, -0.98330121,  0.19720327]), array([-1.25235571, -0.5004215 , -0.69733497, -0.73543202, -0.41467341,
        0.27766125, -0.49349535, -0.12815941, -0.40531115, -0.75788701,
       -0.95722952, -0.28744931, -1.37200987,  0.46796422, -0.40597538,
       -0.25990351, -1.15484126, -0.1198723 ]), array([-1.24076396, -0.49142083, -0.69476687, -0.74432886, -0.42720062,
        0.31691909, -0.49968958, -0.12954503, -0.39331366, -0.75689071,
       -0.95370384, -0.27938648, -1.39188163,  0.47341259, -0.37993597,
       -0.25593209, -1.17495188, -0.09202253]), array([-1.17071063, -0.45765891, -0.65849843, -0.75514812, -0.41733183,
        0.37509727, -0.48681615, -0.09595663, -0.37657929, -0.73714373,
       -0.93210293, -0.23093729, -1.37798943,  0.51052221, -0.36086019,
       -0.25052983, -1.16934895, -0.03285562]), array([-0.98718667, -0.35466402, -0.57798946, -0.73139726, -0.37739312,
        0.46950991, -0.4613526 , -0.01035642, -0.30810842, -0.70767651,
       -0.86538229, -0.11413679, -1.35669225,  0.64055636, -0.32864635,
       -0.2439817 , -1.11367725,  0.0885524 ]), array([-0.88877618, -0.32260367, -0.51166227, -0.74907701, -0.36328481,
        0.54315484, -0.43296785,  0.03810358, -0.28894493, -0.67687311,
       -0.89962317,  0.01851135, -1.36955766,  0.72666699, -0.30345683,
       -0.2396071 , -1.1263086 ,  0.19533832]), array([-0.72464596, -0.21182641, -0.45833226, -0.74123493, -0.32060732,
        0.64683508, -0.42298971,  0.15579276, -0.26818744, -0.65117316,
       -0.93206556,  0.21508074, -1.39510828,  0.88241588, -0.26950064,
       -0.23622866, -1.12873827,  0.3586384 ]), array([-1.32869328, -0.48469526, -0.7895308 , -0.80898237, -0.48479304,
        0.40814109, -0.55636812, -0.12316779, -0.4740165 , -0.77041653,
       -1.0521643 , -0.26887066, -1.53456498,  0.55077177, -0.40242595,
       -0.24510639, -1.31663032, -0.04853539]), array([-1.29617295, -0.46276888, -0.77895979, -0.81512343, -0.49359844,
        0.45989473, -0.56060727, -0.11740398, -0.4548012 , -0.76285894,
       -1.04016241, -0.24835545, -1.54710106,  0.56338798, -0.36996154,
       -0.24358516, -1.33673821,  0.00269014]), array([-1.22788802, -0.43023673, -0.74322992, -0.82725396, -0.48235266,
        0.51659221, -0.54808738, -0.08095174, -0.43960667, -0.7462044 ,
       -1.01645716, -0.203779  , -1.53011524,  0.60411584, -0.35936608,
       -0.24093153, -1.32714519,  0.05884691]), array([-1.03689568, -0.32365784, -0.65883651, -0.80327528, -0.44067918,
        0.61539248, -0.52150577,  0.01114905, -0.3704406 , -0.7164646 ,
       -0.95096111, -0.07828552, -1.4989838 ,  0.73243374, -0.3278019 ,
       -0.2369143 , -1.27790794,  0.19668841]), array([-0.95554099, -0.30101839, -0.60014418, -0.82159478, -0.43236462,
        0.68218088, -0.4968869 ,  0.04996245, -0.35566747, -0.68868009,
