feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target_1,target_2,target_3
0.42533607549745284,-1.3465386297163524,0.4703102935945151,-0.21832546381340992,0.564749595823296,0.9372714804864086,-0.8595046864937187,-1.9154879915954535,-1.0445318989790755,1.343796296405624,0.8482370388276408,-1.880614751943541,1.0717973307524689
-0.8876907409974724,0.9110254700498811,-0.7966611620755119,0.5490790927538132,0.5524339100964548,-0.1968708180592643,0.6324287892415515,0.7852163948734059,-0.14700157398943708,-0.83147498534014,0.25364155453012893,0.7371036242548726,0.17081951310149626
-0.928080345197746,0.9166996323658145,-0.797777975506179,0.5464251286096504,0.3186392270122191,-1.5506723517269116,-1.5296930362598644,0.5091716099982293,0.3559960242470497,1.1714562643504156,0.9104379114802389,1.0389005247552199,0.21233702606845029
-0.9438088749182738,0.9047509926880509,-0.7984919549560086,0.5487963997111469,0.5402640990043325,-0.44186821110096763,0.8320781370115089,0.5576719375488421,-0.106254915293043,0.8567729970709551,0.7142236498326682,0.6277339218922066,-0.4068400898571622
1.3856281623197122,-1.346700388867387,1.5304311185233113,-2.238789999795769,0.5481980094835961,0.9320226804887962,-0.25263902839709934,-0.9278800967126569,-0.5878049213765436,-0.1479514681189239,-0.31461715018140385,-1.6888876682139715,0.5235832615956851
-0.768536372169572,-1.2124116907985973,-0.7693580533965035,0.5237167107206856,0.5672732270039296,0.9348939985067993,0.94542474043177,-0.5936263569016433,-0.7172112251997949,1.0188416003543723,0.7416879626034225,-0.9248940386313272,0.4173224716584609
-0.8850842686315573,0.8974822577758319,-0.7953073557616289,0.54877959116373,0.5649720985793851,0.22392695542484856,-0.2632912660974623,0.7742365985255498,-0.7468378538033085,-0.1493749950861721,0.5344934010211578,0.7530835335584984,0.8687576499744076
1.4191119498172056,-1.0681548913014152,1.5359327222809893,-2.125366118746336,-2.793405413170674,-0.04041693213860033,-0.8891551854084521,0.7550361660197169,0.9170191285370722,-1.2568177991525078,-1.861382454215608,0.03413680523378666,-0.6406978679918198
-0.848041887433699,0.865357767834009,-0.7927550345433423,0.5451085762764055,0.5627084054526659,0.4004001225284984,-1.7562552935877187,0.7074378320829118,-0.9579395374033676,1.008124768474146,0.8958435849049763,0.8059628588274366,1.4948894615962376
-0.7067087630154948,0.8813828064908571,-0.7893063414890933,0.548360151093459,0.5648778952008198,0.4340015981396841,-1.2828103106587114,0.7956364426467646,-0.9465385685371727,-0.29494326921330877,0.4421752725581802,0.83508244350452,1.4847047085772973
-0.3849484669952068,-0.4682016981754955,-0.7856766157862946,0.5422526704458283,0.5785039042278359,0.9264902689922728,-0.863251530966397,0.7190845549516005,-1.0321261432752995,0.7401438638881558,0.7524429882997499,-0.1848882668798579,1.5967800793631364
-0.9490630333617278,0.8221533629146672,-0.7990609816907402,0.5318272919855961,0.4234112052876608,-1.0099471563756173,0.13295146920507786,-1.6006768414839487,1.7113777044769862,1.316182913589309,1.0870010247075037,0.5781350788795794,-1.5124730312511867
-0.044427937274095115,-1.3319449230894937,1.3099081153913057,-2.0661254834693352,0.034247663246944456,0.9259865817836965,-1.3543635202036048,-1.868978483259101,1.9497730311329537,-0.910788818010999,0.08514728219883544,-1.1413148461772002,-0.08624789556571773
0.9586026374379737,-0.816919853853062,-0.5984471273083106,0.5347412470841146,0.5591712619153669,0.9319418412752678,0.7562951859028252,0.7772559350845536,-0.357061818443946,-1.2107474171916883,-0.797182342298664,-0.3943118839092076,0.5633286273423769
-0.7897714541043918,-0.8525946124461591,-0.787347616057038,0.4376802970577375,0.5764287057345334,0.9205195797860211,-1.784328828941226,-0.4188909228610595,-1.016379035555411,1.3531516487044895,1.352500829979307,-0.5089894255121918,1.6103454525180279
-0.2593822145132011,0.9206516266494539,-0.7923153469852549,0.549167664655976,0.4417530249005031,-1.4872635205017333,-0.9361111871192463,0.8111962888212462,-0.5513348633121843,-1.094547522071022,-0.2569637464345898,1.0697760077953686,0.11910740131169446
-0.8883991307086272,0.8994487453712241,-0.795458884449003,0.5487937131567062,0.5641617034701226,0.1762007754817155,-0.25327419899852505,0.7734829321755455,-0.7312802019411315,-0.1407356157809472,0.5363128686199002,0.7615084043810726,0.8432211440320905
-0.6224180129374797,0.9210862169096167,-0.7959798866589286,0.5491504482023875,0.4873913982691099,-1.2984800813102193,0.4290195626271881,0.8059382454201903,0.08707576838825778,-1.0913810204296848,-0.10716235932716864,0.8801591305743325,-0.4703487907522355
-0.8663504503105167,0.8692574681589236,-0.7935682982804818,0.5433478281879911,0.5595231537149257,0.3092698854885234,-1.8416807289653627,0.6573543697015443,-0.9380824842165124,1.136035942731628,0.9619219708601664,0.8233364718467615,1.4861302055134264
1.426068154720754,-1.0345532024340112,1.5364305972301282,-2.1314288844381184,-1.1351482156615338,0.8862113323959429,-1.736835740764804,0.7914617200649564,-0.33013219272608246,-1.2482033074206098,-1.975021820885528,-0.2226962738712649,0.5869047459916926
-0.8374016247120057,0.9035075838817112,-0.7921228737860069,0.5472483254611797,0.5428898424292691,-0.09770849896544767,-1.7440625084456425,0.7613886547848056,-0.8914283294741544,0.5812682729220111,0.7357601603761,0.9571186689434136,1.4404791121195644
1.3777552233969845,-1.3306170622177567,1.5001518724876475,-2.251111804376536,-0.13494388943982166,0.8869793404113872,-0.7068589442269538,0.018622590815895682,1.4008223099621195,-1.215652486057755,-0.8356894549851778,-0.9694663539951284,-0.05995306775605814
1.3102252998771324,-1.2944059743225498,0.05581053793831584,0.41724189107959575,0.5719605480978425,0.9367998308730796,-0.03714691378651732,0.4717437402169591,-0.6907246021545599,-0.7902125368120574,-0.60998832708023,-0.9680576129824348,1.1481007513094046
0.2270954441124656,-1.341136147563844,0.3867534403428671,0.3544668754170354,0.5663278539194092,0.9374898954080173,0.9682204495754749,-1.7762871663552633,-0.9989001646475166,1.2078639074094633,0.6109815864743059,-1.6487810931451385,0.43104040603232546
-0.8137524606401206,0.9230097776489364,-0.7976592329051814,0.5491394628672136,-0.010907566301371139,-1.760204938770631,0.21943886389729012,0.7852370054641322,1.3697324371809598,-0.938653662967993,0.11576998703316821,1.002601438665493,-1.0824870147357344
-0.7116019112685783,-1.2474552069533422,-0.7575449814879655,0.5184759603591076,0.5666603250597675,0.935653063817323,0.9797326724539817,-0.7736473812457836,-0.6967685755205169,0.9849369662606888,0.7025299357587252,-1.0057637899013716,0.40926782419592905
0.2237487787283513,-1.332872015551035,0.8442385743493407,0.3646497044281813,0.5629589583192381,0.9375377743662668,1.5404939540416007,-1.7290423457305224,-0.7761722600142814,0.5509189065342398,0.346911764006104,-1.6545194686942217,-0.14865303781581743
-0.8853840122983169,0.9160012476296179,-0.7955917753539894,0.5486388635345194,0.5151137302056811,-0.7934694659637729,-1.1772510701543146,0.7759955845261333,-0.6272645938094116,0.20621153999051753,0.6194907503091144,0.9979408907723988,0.8288346698245409
-0.9453655116828908,0.7062790325957081,-0.7984050958569566,0.5431030844850161,0.5607737211406376,0.7228911382738427,0.5204920866480293,3.0558801999488875e-05,-0.048758105163804494,1.221624122660008,0.8976644468952499,0.2425767066339488,-0.2557964407093238
-0.9258159859575481,0.9216572910973551,-0.7984709727984778,0.5490114365922436,0.14072261364355526,-1.6847156913635875,0.512722409049127,0.6850697788726625,1.3655249701166532,0.03012413877793019,0.48220574542018924,0.92048036701133,-1.0488474804152457
-0.9444875011568539,0.9004424673330187,-0.7985273550206691,0.5487627685505829,0.5428446740182777,-0.29325794611558953,0.9274124112108166,0.540355649358825,-0.05485572630282745,0.840115886759479,0.7105641911729462,0.5919201100725501,-0.4331004573531433
0.4047098936837161,0.9155180327623779,-0.7705915463780426,0.5491276335882365,0.47105730573719834,-1.0742373976314956,-1.4573876047195773,0.8126561338003632,-0.9372276372239323,-1.0987937168457738,-0.5280583000876476,1.0435638401435312,0.7444423851994124
-0.06289368178830564,0.9227915537854414,-0.788952305676859,0.549151868841123,-0.054472235073536976,-1.7718122432778856,0.6472405646369895,0.8109926262894546,0.5248335159791582,-1.1875392932057371,-0.45604437798489356,0.9345659550606706,-1.1050081896154134
0.20605866816475552,0.919782628457161,-0.7826103958147658,0.5491652031532162,0.4867261747842781,-0.7144293401333778,1.0408730800400383,0.8127912955822242,-0.03137610218151602,-1.2217891335126954,-0.5721544845341546,0.7473347824807617,-0.5017292199884779
1.3357679116995216,0.9016259357987847,-0.38185351963176994,0.5490433798652008,0.2641185822861051,-0.5969487700854037,0.5892423200177926,0.8149115130867961,-0.8772062534744336,-1.2373114047899434,-1.3616411776950545,0.793571424775815,0.0892991812381335
-0.26404638181514634,0.9215413532599034,-0.7929321520854031,0.5491711810884901,0.46102881125594597,-1.3860378638768756,0.33331645674572885,0.8106183586586955,-0.11572397291157796,-1.1527413852513808,-0.3220742875138349,0.8984149385597782,-0.4934062012570435
0.6450306325536395,-1.3077656050592148,-0.6621530602279992,0.5019663097058372,0.5765052459796177,0.9370079687814145,-0.7657873778930094,0.04011794217237908,-1.0170199451274615,0.9646687693487228,0.5798943130516693,-1.1995750897496065,1.643546088195589
0.7335581736334447,-1.342221386802282,0.06014317764026849,0.39718231740905335,0.568941716470482,0.9374079915867602,-0.057820787455547716,-1.5409879527107957,-1.0247708888463516,1.233725078382374,0.5826999088185927,-1.6977146028044534,1.0664632446312141
-0.9464934972508094,0.8939696398631991,-0.7985499079095458,0.5467905562765061,0.5188699141734016,-0.6857441094549154,0.49278920036283674,-0.18677965305579677,0.48793681259914506,1.279635789273598,0.849764011848735,0.5952199063513841,-0.945777267101904
1.4242027189494428,-0.49374998065326264,1.4474155053000117,0.21529125886079364,-0.37989917719752725,0.9195782678271232,-1.266011467766388,0.8045381625305011,-1.007065925336389,-1.2242681258378394,-2.2216538705201154,0.046031705950944204,1.2141907587845386
-0.9414423214009445,0.9172947054807864,-0.7988321237892716,0.547759966391968,0.015495391077569622,-1.7262665361054836,-0.3774716550224403,0.023872657314683143,1.4410819053982582,1.1308680104187556,0.8414596483176239,0.9427224338532768,-0.9399283721644214
-0.7545337544958356,0.9170143191538258,-0.7952248923659707,0.5491230340945081,0.537687039041826,-0.6653818116617601,0.16056272405244018,0.8041293283232451,-0.3225546743437964,-1.0421371429707609,0.037153925815033774,0.8577624965460843,0.14375846728472624
-0.9287870906498076,0.9014454652334495,-0.7975712016185581,0.5489049168185292,0.560623979949336,-0.0028199837218112786,0.4804349805208425,0.723947878231937,-0.48282609681683364,0.21818491720868105,0.6134035416991184,0.6819838517459549,0.2980524502623456
0.5005686260597345,-1.3436744272636014,0.07347701053850474,0.2640593954818739,0.5671911505528289,0.9373345052639444,-0.48026803863979917,-1.729162789768378,-1.0308533043357415,1.3009728058510985,0.7025207426801328,-1.7034458963160863,1.0551053786990974
1.4290389257952267,0.4234652699833058,1.5338611151857942,0.2074079797935885,-2.625555731370748,-1.2030249818333982,-0.47841618076508213,0.8020501595265628,-0.8002608416107173,-1.255176525712582,-2.242625747738719,0.7466326087811775,-0.5714169427015784
-0.9320706522294979,0.9142887999605389,-0.7979062831577606,0.5462996060346303,0.43327419357190766,-1.3633808254167814,-1.377239702424935,0.4691305501521945,0.10921153680514291,1.2149082255132522,0.9176808611299208,0.9651358103681195,0.19599113939996948
-0.9460531932614056,0.9160412002596657,-0.7989241874011407,0.5485397704662746,0.1598640020072278,-1.6576877142441515,0.9928285421847655,-0.22641741222137457,1.4407448442374544,1.1448165319637738,0.72607550162158,0.7392419182614501,-1.566207919586477
-0.9404125505265545,0.9186273410678661,-0.7985993742250651,0.5487526271592125,0.2750764915183447,-1.6071067106054244,0.4441417983879085,0.470210881429691,1.0005387660523153,0.9082540773502132,0.6754652380756846,0.8380732979321579,-0.9689990830353369
0.4138283826995409,-1.3467165248982333,1.5182187409185255,-2.2411698369268698,0.3875758885762658,0.9292806058490505,0.3000923317556147,-1.9882170746404197,1.5846275490559798,-0.5841934555338051,0.0588306565232395,-1.542510239405468,-0.7156449072063977
1.348179923168965,-1.336952049695261,0.8027472604168225,0.35926441462454756,0.5738663211117849,0.9374398872343104,-0.4463124059481921,-0.39282565449975126,-1.028606681275152,0.7873853209788321,0.0575030129144799,-1.7809520923429472,1.7031687672679598
0.36764338477090036,-1.3417238136025094,0.5436723677942136,0.3767033880626202,0.5671836810685209,0.9375220181718831,1.0528173327388801,-1.7566399410856142,-1.0021438705573875,1.1693948316661984,0.5652467710094439,-1.6950591825486891,0.4456763397666172
-0.945582005796856,0.9020690612899531,-0.7988048469844816,0.5425539583836286,0.2518601743224625,-1.528157672612292,-0.8566158437078344,-1.126044185702709,1.4036675562589833,1.323506405341723,1.12458521021248,0.8536477296507943,-0.936260956433442
1.3755139433586991,-1.2415948877165706,1.5295922893752363,-2.246899934037097,-2.6583056413805277,0.5607827942266435,-0.551288851747873,0.6586549209728383,1.723437839032959,-1.2549227278876618,-1.3804464143021407,-0.23914705615618406,-0.6514393476060025
1.3037845701993664,-1.2973213995568365,1.48420600713623,-2.25029196923449,-2.0407905261346464,0.7494269827272504,-0.4111043206052777,-0.12168136095764301,1.9251364547324408,-1.24796186101066,-0.9274667054498699,-0.5975826543044984,-0.6677929354478369
0.13058321168320172,-1.323792922816465,-0.5285520440108531,0.5227507748405474,0.5690035110747798,0.9372227924262853,1.4620634621291884,-1.0292152567786075,-0.6090912745016899,0.37035627625331957,0.37031128069040664,-1.3447341674648419,0.4406778883271027
-0.876560489065944,0.9144872640235482,-0.7952523801645236,0.5487818838777291,0.5332229237142899,-0.6000417110429712,-0.9687410659176392,0.7837592519801028,-0.6575404896450096,-0.08092678529927722,0.5473763482002267,0.9642495243221122,0.8556522025901964
-0.9481867981589148,0.9101257951661768,-0.7990894892924804,0.5459878953908585,-0.23747020680242634,-1.767014553061824,0.18849465961952844,-1.3737272598494576,1.7642353751793538,1.2303223691256846,1.051482253084577,0.8486231959736775,-1.5881404031273345
1.4005473829484971,-1.300612534492399,0.7995542566375552,0.0711784866605033,0.5574031383157759,0.9364696179451935,-0.49464930847426436,0.6382786068358497,-0.76447418178115,-1.030487620908797,-0.9652474392037445,-0.9199404972228298,1.1644580435131053
1.4160430236238095,0.877567820327886,0.9936986788719832,0.5482557833764432,-0.7052711263417542,-0.6271312224891228,-0.051159715416063574,0.8145463003180717,-1.017643890361641,-1.240219925488256,-1.8141358973617334,0.8661633400095601,0.06495284777021983
1.34587653064768,-1.3246398821078704,0.5914555977888983,0.31154973085601395,0.5729010001103482,0.9372731838587745,0.33736047316873435,0.07616148164934086,-0.7886298425484343,-0.4266196192514186,-0.3342003124900298,-1.3320704531384189,1.1381970423762788
1.3428980387044214,-1.2932895569906115,1.5337290096464806,-2.2463401461123267,-2.696167367671252,0.5471129045111428,0.9330651270566469,0.4673807339960207,1.7586861846255646,-1.2527196630059263,-1.301056503882298,-0.3741003678438852,-1.274963093507447
-0.5669500047643059,0.87053957609009,-0.788210170281561,0.5486209297286979,0.5663400862984169,0.5561937671253965,-0.9169908972178358,0.8037134226999243,-0.9320214998218461,-0.7782399249593516,0.17915733067652037,0.7763139331055048,1.391474596404507
-0.9456494442495276,0.8597947800356869,-0.7984369793589029,0.5476414344847859,0.5549247458471626,0.30961254722944975,0.6718945609032353,0.34969806974096257,-0.21923354573912954,1.0995476723804125,0.8155286900046161,0.4590623492013178,-0.2927183028481345
1.424013271706072,0.8318760736027723,1.3193593465619335,0.5446180620721613,-1.2334264562730948,-0.3721868985095746,-1.2390690110270024,0.8136824952255747,-1.0520192417892278,-1.2241756221851232,-2.08435411784535,0.9097503926971576,0.6378465454796899
